[1519.167462136144, 67.32362342244622, 1527.3857289553864, 67.22969978475943, 1407.3432985299996, 1.0]
[1527.3857289553864, 67.22969978475943, 1518.9266286596367, 67.0744720510032, 1636.2493545470602, 0.0]
[1518.9266286596367, 67.0744720510032, 1519.5372947731385, 66.8050755761852, 1538.3364699837628, 0.5]
[1519.5372947731385, 66.8050755761852, 1518.6909938334845, 66.66299242157905, 1489.333754767567, 0.5]
[1518.6909938334845, 66.66299242157905, 1520.5955587709745, 67.15401601642375, 1060.6081998027857, 1.0]
[1520.5955587709745, 67.15401601642375, 1537.8402077269668, 67.34085115922053, 1786.1426836740507, 1.0]
[1537.8402077269668, 67.34085115922053, 1528.7391512457746, 67.13177663726373, 1627.5591476867432, 0.0]
[1528.7391512457746, 67.13177663726373, 1524.2496361854187, 67.31019029385078, 1807.7876495914113, 0.0]
[1524.2496361854187, 67.31019029385078, 1528.4781217679606, 67.50930978367626, 1229.442041784815, 1.0]
[1528.4781217679606, 67.50930978367626, 1525.5915610426912, 67.21136044945077, 1441.2852442888739, 0.5]
[1525.5915610426912, 67.21136044945077, 1522.951652802347, 67.6080695468989, 1929.3363270962493, 0.0]
[1522.951652802347, 67.6080695468989, 1515.331583710278, 67.50811445847951, 1663.6467758271497, 0.0]
[1515.331583710278, 67.50811445847951, 1495.371002696132, 67.46686531011726, 1288.247243676639, 0.0]
[1495.371002696132, 67.46686531011726, 1478.1750477823857, 67.2400722179505, 1353.892315760248, 0.0]
[1478.1750477823857, 67.2400722179505, 1495.8064195056095, 67.19274578851103, 1670.0379126105881, 1.0]
[1495.8064195056095, 67.19274578851103, 1514.2223883608608, 67.51598703778149, 1842.2999776805154, 1.0]
[1514.2223883608608, 67.51598703778149, 1512.77299026804, 67.18106165711251, 1470.6370678572225, 0.5]
[1512.77299026804, 67.18106165711251, 1511.2317318533092, 66.81762300233164, 1467.9639336667344, 0.5]
[1511.2317318533092, 66.81762300233164, 1520.3639079214956, 66.70085621596886, 1437.4353756722398, 1.0]
[1520.3639079214956, 66.70085621596886, 1519.7595395647484, 66.61681612207035, 1497.4278078239488, 0.5]
[1519.7595395647484, 66.61681612207035, 1515.3536330387183, 66.87112120565874, 1802.0881404890936, 0.0]
[1515.3536330387183, 66.87112120565874, 1516.3709281918966, 66.69492608094211, 1550.4189249951237, 0.5]
[1516.3709281918966, 66.69492608094211, 1517.5878256809203, 66.45684587803022, 1555.5990785170652, 0.5]
[1517.5878256809203, 66.45684587803022, 1512.5449270329184, 66.60708269165772, 1762.3275128191992, 0.0]
[1512.5449270329184, 66.60708269165772, 1527.793163246458, 66.87111048919803, 1774.1953223659702, 1.0]
[1527.793163246458, 66.87111048919803, 1528.7794862230157, 66.50513400399423, 1556.3640321124847, 0.5]
[1528.7794862230157, 66.50513400399423, 1524.1134078204004, 66.78828565324157, 1793.5723957981807, 0.0]
[1524.1134078204004, 66.78828565324157, 1523.1252875310445, 66.49485923474917, 1493.693001684206, 0.5]
[1523.1252875310445, 66.49485923474917, 1517.1597706661605, 66.5480214786803, 1724.1037681505977, 0.0]
[1517.1597706661605, 66.5480214786803, 1500.9303061403914, 66.50392867835997, 1352.8230860796145, 0.0]
[1500.9303061403914, 66.50392867835997, 1504.3266784323469, 66.76806035235244, 1169.3749657390974, 1.0]
[1504.3266784323469, 66.76806035235244, 1495.8339301659178, 66.61415128231005, 1609.9632071675132, 0.0]
[1495.8339301659178, 66.61415128231005, 1492.975793707377, 66.98277018104991, 1874.2229551173418, 0.0]
[1492.975793707377, 66.98277018104991, 1489.6436223333114, 67.30419460010333, 1844.1756363110292, 0.0]
[1489.6436223333114, 67.30419460010333, 1485.7315577603276, 67.55808632379451, 1805.377787681091, 0.0]
[1485.7315577603276, 67.55808632379451, 1483.556903357627, 68.01304336637256, 1934.6073872124828, 0.0]
[1483.556903357627, 68.01304336637256, 1482.6412510234982, 68.64690190179707, 2102.425965694611, 0.0]
[1482.6412510234982, 68.64690190179707, 1501.0459578745583, 68.89960846018677, 1809.2459173698094, 1.0]
[1501.0459578745583, 68.89960846018677, 1509.682320919856, 68.69491005425859, 1387.5382592971969, 1.0]
[1509.682320919856, 68.69491005425859, 1525.7123416790696, 68.32723232058112, 1603.2222539748277, 1.0]
[1525.7123416790696, 68.32723232058112, 1543.334152675943, 68.11810529476452, 1681.6218743303043, 1.0]
[1543.334152675943, 68.11810529476452, 1523.8939433755645, 68.07893164388658, 1318.0664651234317, 0.0]
[1523.8939433755645, 68.07893164388658, 1540.9836526541449, 67.82330436225917, 1659.2250739630517, 1.0]
[1540.9836526541449, 67.82330436225917, 1537.5308380853512, 68.14290002758666, 1895.4772769457825, 0.0]
[1537.5308380853512, 68.14290002758666, 1544.3700967892755, 68.01696083825932, 1357.5949605944459, 1.0]
[1544.3700967892755, 68.01696083825932, 1535.5039139602366, 67.81188034180366, 1645.2601854801012, 0.0]
[1535.5039139602366, 67.81188034180366, 1552.2196955615505, 67.97242648398822, 1786.9541160696322, 1.0]
[1552.2196955615505, 67.97242648398822, 1545.0564555421265, 67.88802233633831, 1713.9340794666334, 0.0]
[1545.0564555421265, 67.88802233633831, 1533.3057497623754, 67.51742663718599, 1564.4774792184724, 0.0]
[1533.3057497623754, 67.51742663718599, 1525.9990574001188, 67.48406567879596, 1680.9097680102118, 0.0]
[1525.9990574001188, 67.48406567879596, 1525.0958883211406, 67.23284684318327, 1496.5589286584172, 0.5]
[1525.0958883211406, 67.23284684318327, 1518.98572150624, 67.24756324631905, 1725.4816235197377, 0.0]
[1518.98572150624, 67.24756324631905, 1526.0852220253519, 67.2543333400617, 1367.1110185675611, 1.0]
[1526.0852220253519, 67.2543333400617, 1530.1018296320854, 67.38927963585739, 1229.5300402387588, 1.0]
[1530.1018296320854, 67.38927963585739, 1537.8250060291693, 67.22474974279267, 1388.703942166821, 1.0]
[1537.8250060291693, 67.22474974279267, 1533.881262427726, 67.49198331480636, 1852.6169217840502, 0.0]
[1533.881262427726, 67.49198331480636, 1515.7175891786803, 67.35819359008144, 1354.8042564831644, 0.0]
[1515.7175891786803, 67.35819359008144, 1510.645288887, 67.48841297624774, 1765.6500757380127, 0.0]
[1510.645288887, 67.48841297624774, 1509.1889215567655, 67.21164231089836, 1464.5630441352623, 0.5]
[1509.1889215567655, 67.21164231089836, 1509.6763096803027, 67.01672340935217, 1525.8943259240991, 0.5]
[1509.6763096803027, 67.01672340935217, 1510.6707186399074, 66.95004933908058, 1548.359039843113, 0.5]
[1510.6707186399074, 66.95004933908058, 1496.3799782514552, 66.60162617198209, 1455.3500626174116, 0.0]
[1496.3799782514552, 66.60162617198209, 1492.4134671572726, 66.86213399924432, 1803.3071379938756, 0.0]
[1492.4134671572726, 66.86213399924432, 1502.0780903765196, 66.63304385351651, 1423.2259670309472, 1.0]
[1502.0780903765196, 66.63304385351651, 1500.944253970798, 67.2603694165774, 2088.228761071195, 0.0]
[1500.944253970798, 67.2603694165774, 1489.0549904072839, 66.96063416027224, 1504.5199278141995, 0.0]
[1489.0549904072839, 66.96063416027224, 1506.6763025513808, 67.08532572087941, 1734.026504644985, 1.0]
[1506.6763025513808, 67.08532572087941, 1497.6217008971398, 66.94745633922282, 1587.7254434659396, 0.0]
[1497.6217008971398, 66.94745633922282, 1493.9520646218377, 67.25564689963845, 1829.3319502983654, 0.0]
[1493.9520646218377, 67.25564689963845, 1515.9364282810434, 67.57430950256202, 1862.162783338158, 1.0]
[1515.9364282810434, 67.57430950256202, 1505.8650697946387, 67.30920918887706, 1576.7708686325748, 0.0]
[1505.8650697946387, 67.30920918887706, 1507.5215215260685, 67.00872889030641, 1556.7948522385364, 0.5]
[1507.5215215260685, 67.00872889030641, 1516.70711143224, 66.74780692091919, 1416.0087188021419, 1.0]
[1516.70711143224, 66.74780692091919, 1533.6807314436358, 66.98545455532322, 1796.9883777267703, 1.0]
[1533.6807314436358, 66.98545455532322, 1524.116526693233, 66.97631573455038, 1568.009392163166, 0.0]
[1524.116526693233, 66.97631573455038, 1513.9735969260053, 66.76197556887581, 1573.5830900715466, 0.0]
[1513.9735969260053, 66.76197556887581, 1515.14607079197, 66.71079181626601, 1559.9597736601695, 0.5]
[1515.14607079197, 66.71079181626601, 1523.1790096592172, 66.57631153934959, 1392.6210111956402, 1.0]
[1523.1790096592172, 66.57631153934959, 1514.54100071717, 66.45006595368885, 1618.5275057836116, 0.0]
[1514.54100071717, 66.45006595368885, 1512.9476213923099, 67.04187246108918, 2063.3129289659646, 0.0]
[1512.9476213923099, 67.04187246108918, 1510.3221905781695, 67.43082025512881, 1911.6048034602902, 0.0]
[1510.3221905781695, 67.43082025512881, 1523.0712373877843, 67.17564395221926, 1540.7640392243793, 1.0]
[1523.0712373877843, 67.17564395221926, 1517.8793888956188, 67.35862575284294, 1763.8123709416338, 0.0]
[1517.8793888956188, 67.35862575284294, 1512.6056863990739, 67.51637194328795, 1756.2259364297001, 0.0]
[1512.6056863990739, 67.51637194328795, 1510.7203171247752, 67.16666848167965, 1456.9790595655822, 0.5]
[1510.7203171247752, 67.16666848167965, 1518.1346228118734, 67.07342527399268, 1363.4332493505929, 1.0]
[1518.1346228118734, 67.07342527399268, 1533.8935846836878, 67.04047589407125, 1678.4508919072791, 1.0]
[1533.8935846836878, 67.04047589407125, 1530.6855457902368, 66.66537455406689, 1444.8500267261234, 0.5]
[1530.6855457902368, 66.66537455406689, 1513.5695813358539, 66.68041636945516, 1332.460602632194, 0.0]
[1513.5695813358539, 66.68041636945516, 1513.78357569043, 66.48866903561317, 1520.8324630939633, 0.5]
[1513.78357569043, 66.48866903561317, 1528.1581484003618, 66.52664181986418, 1661.258375085686, 1.0]
[1528.1581484003618, 66.52664181986418, 1525.5770792679698, 66.26266703125899, 1449.2132543455377, 0.5]
[1525.5770792679698, 66.26266703125899, 1521.5726182656974, 66.49828824773101, 1824.9167455225788, 0.0]
[1521.5726182656974, 66.49828824773101, 1539.0678067449428, 66.70109843413849, 1791.593483022551, 1.0]
[1539.0678067449428, 66.70109843413849, 1529.3981731247054, 66.46582204886835, 1608.4570440105451, 0.0]
[1529.3981731247054, 66.46582204886835, 1524.6526626756327, 66.63283306873815, 1789.71145868057, 0.0]
[1524.6526626756327, 66.63283306873815, 1528.5673005402293, 66.86708403752618, 1217.7947503463588, 1.0]
[1528.5673005402293, 66.86708403752618, 1527.808712656808, 66.56409018752379, 1505.3230299417355, 0.5]
[1527.808712656808, 66.56409018752379, 1517.4410570928908, 66.31111514016652, 1573.9753163931143, 0.0]
[1517.4410570928908, 66.31111514016652, 1518.4070020933461, 65.94513801890433, 1545.042298920929, 0.5]
[1518.4070020933461, 65.94513801890433, 1510.1222281271587, 65.75051366375342, 1633.7523051069784, 0.0]
[1510.1222281271587, 65.75051366375342, 1515.5293034242907, 65.80917191762256, 1287.434465711889, 1.0]
[1515.5293034242907, 65.80917191762256, 1511.9508628068186, 66.11459573871757, 1839.541275643587, 0.0]
[1511.9508628068186, 66.11459573871757, 1510.187230263337, 66.0616030771004, 1444.8625893142273, 0.5]
[1510.187230263337, 66.0616030771004, 1508.0760460599531, 66.55815260109748, 1959.912609131728, 0.0]
[1508.0760460599531, 66.55815260109748, 1493.557224786964, 66.42149690515983, 1405.203039181396, 0.0]
[1493.557224786964, 66.42149690515983, 1491.2327896610373, 66.84241041673546, 1903.4437377029724, 0.0]
[1491.2327896610373, 66.84241041673546, 1497.4444897104893, 66.7282102392751, 1293.236496281375, 1.0]
[1497.4444897104893, 66.7282102392751, 1494.4240351334947, 67.07749343872456, 1865.552129413899, 0.0]
[1494.4240351334947, 67.07749343872456, 1491.2787827028553, 67.38548272593698, 1851.1202276880636, 0.0]
[1491.2787827028553, 67.38548272593698, 1476.1407254359551, 67.03499743173266, 1415.9915083254232, 0.0]
[1476.1407254359551, 67.03499743173266, 1480.2626457971346, 67.20608351202033, 1181.5773402263417, 1.0]
[1480.2626457971346, 67.20608351202033, 1479.5722112265191, 66.95659340710272, 1457.8429725886801, 0.5]
[1479.5722112265191, 66.95659340710272, 1499.3264730759774, 67.17340459284513, 1785.511960083082, 1.0]
[1499.3264730759774, 67.17340459284513, 1495.751024600556, 67.43965570765242, 1831.282103436251, 0.0]
[1495.751024600556, 67.43965570765242, 1482.3694513499277, 67.13204715073044, 1456.7637957370962, 0.0]
[1482.3694513499277, 67.13204715073044, 1475.6647763658204, 67.0360118680325, 1660.9624961898185, 0.0]
[1475.6647763658204, 67.0360118680325, 1474.0337199893788, 67.58705909845305, 1991.875702673002, 0.0]
[1474.0337199893788, 67.58705909845305, 1475.9681062434097, 67.27957614149459, 1533.2855052873501, 0.5]
[1475.9681062434097, 67.27957614149459, 1493.3820035508654, 67.48110617964295, 1751.516166408154, 1.0]
[1493.3820035508654, 67.48110617964295, 1492.9532249032836, 67.44699536698485, 1475.748244297626, 0.5]
[1492.9532249032836, 67.44699536698485, 1503.9184476395985, 67.1398704877048, 1457.8844381768297, 1.0]
[1503.9184476395985, 67.1398704877048, 1517.405995915481, 67.35292666922386, 1701.0069093825755, 1.0]
[1517.405995915481, 67.35292666922386, 1523.9658774334298, 67.18901383722972, 1328.9126595239566, 1.0]
[1523.9658774334298, 67.18901383722972, 1539.1730205483145, 67.01839167151347, 1636.789104399594, 1.0]
[1539.1730205483145, 67.01839167151347, 1536.8690833242906, 66.83150075471187, 1461.971024261181, 0.5]
[1536.8690833242906, 66.83150075471187, 1533.1837205073302, 67.11094916077349, 1862.398466923594, 0.0]
[1533.1837205073302, 67.11094916077349, 1549.5504081294055, 67.04847016293876, 1697.6717044100942, 1.0]
[1549.5504081294055, 67.04847016293876, 1563.9461774115691, 66.9838513102947, 1669.0567747956147, 1.0]
[1563.9461774115691, 66.9838513102947, 1571.5437513741076, 66.90029642307034, 1426.7079931995881, 1.0]
[1571.5437513741076, 66.90029642307034, 1585.8207826093978, 66.85936709975284, 1694.1399515325147, 1.0]
[1585.8207826093978, 66.85936709975284, 1577.4820416402913, 66.89033199870804, 1669.3459451666574, 0.0]
[1577.4820416402913, 66.89033199870804, 1560.3456026749654, 66.75633600058806, 1418.0834756722224, 0.0]
[1560.3456026749654, 66.75633600058806, 1558.4386490739244, 66.557151975863, 1497.1184246628814, 0.5]
[1558.4386490739244, 66.557151975863, 1570.5236865466466, 66.32840639164063, 1573.643013874401, 1.0]
[1570.5236865466466, 66.32840639164063, 1567.9445210498411, 66.71599410340609, 1959.849350174096, 0.0]
[1567.9445210498411, 66.71599410340609, 1565.2145897120333, 67.16352579281462, 1981.0111584059985, 0.0]
[1565.2145897120333, 67.16352579281462, 1569.9359016894566, 67.26359113312148, 1300.6254236093228, 1.0]
[1569.9359016894566, 67.26359113312148, 1573.0983203745263, 67.57868037193339, 1209.897709283868, 1.0]
[1573.0983203745263, 67.57868037193339, 1579.6271389909393, 67.45350669945864, 1383.291305741383, 1.0]
[1579.6271389909393, 67.45350669945864, 1571.817086220347, 67.23232490589056, 1722.3069844219044, 0.0]
[1571.817086220347, 67.23232490589056, 1579.8701873961163, 67.13797597945415, 1452.8477802720208, 1.0]
[1579.8701873961163, 67.13797597945415, 1572.7349230241743, 67.11827457792303, 1732.5315477583613, 0.0]
[1572.7349230241743, 67.11827457792303, 1567.8477025441196, 67.23418192245782, 1829.933298666999, 0.0]
[1567.8477025441196, 67.23418192245782, 1548.759001101876, 67.1917636965485, 1353.4353031297214, 0.0]
[1548.759001101876, 67.1917636965485, 1554.0936327484737, 67.21336932283145, 1312.9520070471808, 1.0]
[1554.0936327484737, 67.21336932283145, 1553.1181397243267, 66.97254912804443, 1522.2248296099683, 0.5]
[1553.1181397243267, 66.97254912804443, 1565.0391267576447, 66.87468027612552, 1590.260640521687, 1.0]
[1565.0391267576447, 66.87468027612552, 1566.7142549302991, 67.39544024762904, 1081.879750111006, 1.0]
[1566.7142549302991, 67.39544024762904, 1581.8481711236793, 67.0788235578875, 1648.0325096342483, 1.0]
[1581.8481711236793, 67.0788235578875, 1598.2764272974023, 67.07000376117053, 1762.7816175052624, 1.0]
[1598.2764272974023, 67.07000376117053, 1592.5629317460355, 67.27457816870138, 1803.7591619668317, 0.0]
[1592.5629317460355, 67.27457816870138, 1589.1450088095214, 67.58970362214845, 1941.7657195504094, 0.0]
[1589.1450088095214, 67.58970362214845, 1612.9087763553382, 68.13432281942147, 2104.0020318548595, 1.0]
[1612.9087763553382, 68.13432281942147, 1614.0021253011305, 68.72588419099908, 1048.8291951577967, 1.0]
[1614.0021253011305, 68.72588419099908, 1609.7471635975123, 68.5137438130809, 1476.9092522290857, 0.5]
[1609.7471635975123, 68.5137438130809, 1616.3613918359795, 68.37583700722726, 1417.6467394155975, 1.0]
[1616.3613918359795, 68.37583700722726, 1618.7964714281636, 68.77224756148411, 1190.631063702825, 1.0]
[1618.7964714281636, 68.77224756148411, 1615.9387723361804, 69.15255460447094, 2030.0444235488067, 0.0]
[1615.9387723361804, 69.15255460447094, 1620.6409444561393, 69.25248527948813, 1334.495849214531, 1.0]
[1620.6409444561393, 69.25248527948813, 1624.8665866765898, 69.30856293987526, 1322.9592365463072, 1.0]
[1624.8665866765898, 69.30856293987526, 1637.1843631923705, 68.85943389398714, 1609.655034183074, 1.0]
[1637.1843631923705, 68.85943389398714, 1632.658174577849, 68.45784958781398, 1513.6363873780813, 0.5]
[1632.658174577849, 68.45784958781398, 1636.1411966571686, 68.68340966267503, 1291.200480921792, 1.0]
[1636.1411966571686, 68.68340966267503, 1625.7018453684307, 68.37169839928221, 1692.7793197921267, 0.0]
[1625.7018453684307, 68.37169839928221, 1618.4051651424977, 68.37420906123057, 1773.0416569375952, 0.0]
[1618.4051651424977, 68.37420906123057, 1614.8164618116482, 68.03439899885858, 1513.5796199171168, 0.5]
[1614.8164618116482, 68.03439899885858, 1623.2391161553373, 67.84722064037484, 1497.6979293814088, 1.0]
[1623.2391161553373, 67.84722064037484, 1618.5729805935064, 67.94203064584566, 1895.427340461507, 0.0]
[1618.5729805935064, 67.94203064584566, 1615.5456813307421, 67.6417481037718, 1526.6562976176324, 0.5]
[1615.5456813307421, 67.6417481037718, 1613.445493629604, 67.4287132020131, 1545.494520793388, 0.5]
[1613.445493629604, 67.4287132020131, 1615.2405138163501, 67.9274276178257, 1135.6455586142451, 1.0]
[1615.2405138163501, 67.9274276178257, 1620.425639247193, 67.9293110202403, 1368.2206914757626, 1.0]
[1620.425639247193, 67.9293110202403, 1614.12498088856, 67.97441421487422, 1813.1535656234275, 0.0]
[1614.12498088856, 67.97441421487422, 1618.87783986931, 68.00538942069572, 1348.2177820147326, 1.0]
[1618.87783986931, 68.00538942069572, 1629.0484811320282, 67.79412618057093, 1568.7484815479052, 1.0]
[1629.0484811320282, 67.79412618057093, 1631.0322213392462, 68.24598002112563, 1177.6498503148237, 1.0]
[1631.0322213392462, 68.24598002112563, 1628.7768282355114, 68.21080916230474, 1539.0713838257689, 0.5]
[1628.7768282355114, 68.21080916230474, 1625.5750350090689, 67.9494471004366, 1527.9567458222878, 0.5]
[1625.5750350090689, 67.9494471004366, 1635.8080853813951, 67.81921229008685, 1592.3943191817439, 1.0]
[1635.8080853813951, 67.81921229008685, 1625.9270646050454, 67.71148127133367, 1678.7666518333785, 0.0]
[1625.9270646050454, 67.71148127133367, 1623.1998393390575, 67.5216405007415, 1534.0903625080682, 0.5]
[1623.1998393390575, 67.5216405007415, 1628.4834941665945, 67.59769192692094, 1382.5320547127749, 1.0]
[1628.4834941665945, 67.59769192692094, 1642.047752968266, 67.4856994598967, 1714.36103351613, 1.0]
[1642.047752968266, 67.4856994598967, 1638.2482652091564, 67.77508901309484, 1969.7529069779312, 0.0]
[1638.2482652091564, 67.77508901309484, 1631.7188848635285, 67.81676192409826, 1818.3529285050217, 0.0]
[1631.7188848635285, 67.81676192409826, 1624.1237158229383, 67.68126967137837, 1777.9430526966762, 0.0]
[1624.1237158229383, 67.68126967137837, 1606.2846229103156, 67.45276776341512, 1471.1709465898898, 0.0]
[1606.2846229103156, 67.45276776341512, 1617.498312310123, 67.29135320100626, 1604.701776855236, 1.0]
[1617.498312310123, 67.29135320100626, 1613.3881377830817, 67.4955555087211, 1918.2247679810464, 0.0]
[1613.3881377830817, 67.4955555087211, 1617.7350380123537, 67.61962972902613, 1328.5315882871073, 1.0]
[1617.7350380123537, 67.61962972902613, 1629.846096256157, 67.2753741465659, 1613.6686333347259, 1.0]
[1629.846096256157, 67.2753741465659, 1608.7988006750852, 67.47828703862318, 1315.846002185499, 0.0]
[1608.7988006750852, 67.47828703862318, 1596.1363477145635, 67.15694023107274, 1592.6018230443917, 0.0]
[1596.1363477145635, 67.15694023107274, 1588.0734506494887, 67.0278839044169, 1718.553636161598, 0.0]
[1588.0734506494887, 67.0278839044169, 1584.3576317169318, 67.35202966722797, 1920.1854988710768, 0.0]
[1584.3576317169318, 67.35202966722797, 1580.8245582244192, 67.13608921542176, 1472.0736923509978, 0.5]
[1580.8245582244192, 67.13608921542176, 1588.1029638770638, 67.04501890612016, 1427.798821257831, 1.0]
[1588.1029638770638, 67.04501890612016, 1580.8511217660302, 67.00337392000415, 1737.1131046269288, 0.0]
[1580.8511217660302, 67.00337392000415, 1592.402204865295, 66.90961459721993, 1606.120794589714, 1.0]
[1592.402204865295, 66.90961459721993, 1575.6728866450467, 67.00734188873655, 1372.0059671594267, 0.0]
[1575.6728866450467, 67.00734188873655, 1567.9023389826834, 66.9506149977593, 1701.8874163470853, 0.0]
[1567.9023389826834, 66.9506149977593, 1563.4515749540988, 67.15123905275132, 1848.5017138749474, 0.0]
[1563.4515749540988, 67.15123905275132, 1553.6019902567496, 66.90832800796252, 1628.3569306188397, 0.0]
[1553.6019902567496, 66.90832800796252, 1571.482081650419, 67.08963213263318, 1823.7384752089342, 1.0]
[1571.482081650419, 67.08963213263318, 1562.7694204620252, 67.02602221694379, 1655.5567947467619, 0.0]
[1562.7694204620252, 67.02602221694379, 1569.8420396641109, 66.9145683343939, 1399.6396840433204, 1.0]
[1569.8420396641109, 66.9145683343939, 1558.341417425332, 66.67760709229835, 1575.1571868117999, 0.0]
[1558.341417425332, 66.67760709229835, 1547.210056150969, 66.36595489487549, 1587.182550421883, 0.0]
[1547.210056150969, 66.36595489487549, 1540.485005001721, 66.3315772425248, 1716.8653979037588, 0.0]
[1540.485005001721, 66.3315772425248, 1534.426059158895, 66.48416352705173, 1726.9223455871604, 0.0]
[1534.426059158895, 66.48416352705173, 1543.052616034864, 66.26925794508911, 1428.3566015466274, 1.0]
[1543.052616034864, 66.26925794508911, 1537.6375823469448, 66.37343889065079, 1768.1091021915176, 0.0]
[1537.6375823469448, 66.37343889065079, 1520.2812988064663, 66.35669811753459, 1346.3858762534812, 0.0]
[1520.2812988064663, 66.35669811753459, 1542.640765431155, 66.89768116347884, 2009.9501300465586, 1.0]
[1542.640765431155, 66.89768116347884, 1540.2627433112957, 66.77523152868973, 1458.047794838572, 0.5]
[1540.2627433112957, 66.77523152868973, 1538.6051978790704, 66.68218367594801, 1478.6771904271936, 0.5]
[1538.6051978790704, 66.68218367594801, 1533.2333701081009, 66.77239776535838, 1768.936733766412, 0.0]
[1533.2333701081009, 66.77239776535838, 1533.3426550556221, 66.53610993041832, 1536.7947939246342, 0.5]
[1533.3426550556221, 66.53610993041832, 1529.8234574394114, 66.8315561916597, 1866.1246787189457, 0.0]
[1529.8234574394114, 66.8315561916597, 1527.4394070915152, 67.27540517095079, 1956.4343298974438, 0.0]
[1527.4394070915152, 67.27540517095079, 1519.2159926306556, 67.22832730502677, 1631.9857372988704, 0.0]
[1519.2159926306556, 67.22832730502677, 1509.691633961274, 66.95958858063909, 1599.7073265756578, 0.0]
[1509.691633961274, 66.95958858063909, 1501.2693914137271, 66.76445709268415, 1623.5512198342735, 0.0]
[1501.2693914137271, 66.76445709268415, 1502.4488804256764, 66.77045176741271, 1550.7757682754793, 0.5]
[1502.4488804256764, 66.77045176741271, 1495.746119561968, 66.90594630703183, 1655.2303881907187, 0.0]
[1495.746119561968, 66.90594630703183, 1496.9803096020084, 66.68516878478498, 1536.4044747442501, 0.5]
[1496.9803096020084, 66.68516878478498, 1487.4478489470214, 66.50024261082163, 1564.6003606305599, 0.0]
[1487.4478489470214, 66.50024261082163, 1479.6173035461825, 66.39705034029654, 1614.4349157879897, 0.0]
[1479.6173035461825, 66.39705034029654, 1495.1491884644072, 66.40933200407585, 1645.4281047489883, 1.0]
[1495.1491884644072, 66.40933200407585, 1490.1946141305057, 66.54162814890849, 1743.992598560323, 0.0]
[1490.1946141305057, 66.54162814890849, 1485.5410091314593, 66.73843887249383, 1756.5555487613947, 0.0]
[1485.5410091314593, 66.73843887249383, 1476.2515072557337, 66.55396878925639, 1562.7589809713813, 0.0]
[1476.2515072557337, 66.55396878925639, 1474.0763316053, 67.01488224223849, 1911.6067416489757, 0.0]
[1474.0763316053, 67.01488224223849, 1473.2168784595756, 66.95738581175094, 1440.2446124226728, 0.5]
[1473.2168784595756, 66.95738581175094, 1473.0747496400636, 66.79226701132255, 1468.224895178002, 0.5]
[1473.0747496400636, 66.79226701132255, 1470.3745932233294, 67.19213598990585, 1870.2151016022435, 0.0]
[1470.3745932233294, 67.19213598990585, 1467.3812421094308, 67.54417338950164, 1846.0850039855466, 0.0]
[1467.3812421094308, 67.54417338950164, 1487.7711562820512, 67.63223414211066, 1737.6002050457228, 1.0]
[1487.7711562820512, 67.63223414211066, 1478.7999555979109, 67.41210024884529, 1584.943208679936, 0.0]
[1478.7999555979109, 67.41210024884529, 1479.757767907331, 67.26895891913117, 1513.4699928023929, 0.5]
[1479.757767907331, 67.26895891913117, 1500.5384552840223, 67.70984557106054, 1912.888316786839, 1.0]
[1500.5384552840223, 67.70984557106054, 1517.9115351172418, 67.52161664533497, 1654.5726765051802, 1.0]
[1517.9115351172418, 67.52161664533497, 1521.1948745111415, 67.77402954811444, 1174.0916455914755, 1.0]
[1521.1948745111415, 67.77402954811444, 1521.519306378376, 67.52544171129416, 1531.911439039168, 0.5]
[1521.519306378376, 67.52544171129416, 1513.2551133263023, 67.46474333670187, 1627.12150590156, 0.0]
[1513.2551133263023, 67.46474333670187, 1510.7742690929044, 67.91655157090652, 1950.9502121573537, 0.0]
[1510.7742690929044, 67.91655157090652, 1504.0321573177057, 67.89406764636873, 1686.791248800948, 0.0]
[1504.0321573177057, 67.89406764636873, 1510.1227976863718, 67.85824763078608, 1296.5412176577772, 1.0]
[1510.1227976863718, 67.85824763078608, 1503.866525660362, 67.97676634518474, 1697.2609971437992, 0.0]
[1503.866525660362, 67.97676634518474, 1504.727150016391, 67.52285915103431, 1527.717398925478, 0.5]
[1504.727150016391, 67.52285915103431, 1500.5533293682442, 67.74301857839079, 1805.9071572815626, 0.0]
[1500.5533293682442, 67.74301857839079, 1517.7786232845356, 67.64467912389826, 1674.2060443795838, 1.0]
[1517.7786232845356, 67.64467912389826, 1538.5378886727733, 67.92244944530981, 1865.5644793052102, 1.0]
[1538.5378886727733, 67.92244944530981, 1534.560123570112, 68.18504077237317, 1857.76892455782, 0.0]
[1534.560123570112, 68.18504077237317, 1525.9524690302815, 67.92442345856459, 1652.4033327110178, 0.0]
[1525.9524690302815, 67.92442345856459, 1523.7798927498786, 68.40496318717369, 1997.9292536477687, 0.0]
[1523.7798927498786, 68.40496318717369, 1533.0273706649657, 68.08630146597707, 1423.6536240782714, 1.0]
[1533.0273706649657, 68.08630146597707, 1546.8741519272803, 67.86309237139741, 1601.6430616207813, 1.0]
[1546.8741519272803, 67.86309237139741, 1537.4266160372395, 67.58114292549456, 1633.7485593397396, 0.0]
[1537.4266160372395, 67.58114292549456, 1542.750943610149, 67.5408489365991, 1299.5573826252582, 1.0]
[1542.750943610149, 67.5408489365991, 1538.6770142834632, 67.80821869250855, 1853.382403453043, 0.0]
